label,dist
0,1.0106329917907715
1,0.31776297092437744
0,0.823054850101471
1,0.2518060505390167
1,0.15094438195228577
1,0.16942916810512543
1,0.3089137673377991
0,0.5213552117347717
1,0.23785805702209473
1,0.22258654236793518
1,0.1347752958536148
1,0.1842128336429596
0,0.97103351354599
1,0.3636604845523834
1,0.3443538546562195
1,0.5013825297355652
1,0.17082442343235016
1,0.19102345407009125
1,0.1252431720495224
0,0.6029351353645325
1,0.1691991686820984
1,0.09117427468299866
1,0.12371836602687836
1,0.22133776545524597
1,0.14109688997268677
1,0.16361594200134277
0,0.5072748064994812
0,0.5983859300613403
0,0.6974408626556396
1,0.17122524976730347
1,0.21872982382774353
0,0.6792917251586914
0,0.43982282280921936
1,0.17504869401454926
1,0.11336957663297653
1,0.13946719467639923
1,0.34019502997398376
1,0.15134824812412262
1,0.183555006980896
1,0.2807479500770569
1,0.10548687726259232
1,0.30990105867385864
1,0.1263771653175354
1,0.2695564925670624
0,0.7190355062484741
0,0.7763936519622803
0,0.6620447635650635
1,0.24611710011959076
1,0.11645837873220444
1,0.13706548511981964
0,0.5515369772911072
0,0.41243088245391846
0,0.7601945400238037
1,0.22823688387870789
1,0.28212404251098633
1,0.2677345871925354
0,0.681882381439209
1,0.17835940420627594
1,0.22347502410411835
0,0.9471856355667114
1,0.24991896748542786
1,0.12528081238269806
1,0.14513593912124634
0,0.9887098073959351
1,0.15077732503414154
0,0.8289814591407776
0,1.1307505369186401
1,0.21583496034145355
1,0.17561358213424683
1,0.504565417766571
1,0.24107137322425842
1,0.37598589062690735
1,0.27700018882751465
1,0.1797519028186798
0,0.8832105398178101
0,1.0130624771118164
0,0.89848393201828
0,0.7944579720497131
1,0.1664706915616989
0,0.9897719025611877
0,0.7841516733169556
0,1.0206292867660522
1,0.15462663769721985
1,0.1414836347103119
1,0.16435566544532776
1,0.2519160211086273
1,0.16101989150047302
0,0.8115270137786865
0,1.0416059494018555
0,1.1617646217346191
0,0.8909156322479248
1,0.1497938185930252
1,0.33279064297676086
0,1.0415722131729126
1,0.3194763660430908
0,0.641019344329834
1,0.14403574168682098
0,0.7348304986953735
1,0.6327366232872009
1,0.16092003881931305
0,0.5185414552688599
0,1.2386082410812378
1,0.14945462346076965
0,0.8151460886001587
1,0.13718312978744507
1,0.1793290227651596
1,0.1963290274143219
1,0.158402219414711
0,0.9012081027030945
0,0.7154486775398254
0,0.7112072110176086
1,0.24476438760757446
0,0.4837580919265747
1,0.09790076315402985
0,0.6305001974105835
1,0.21639475226402283
1,0.08560510724782944
1,0.15171033143997192
0,0.9865973591804504
1,0.13646186888217926
1,0.1577165126800537
0,0.7231919169425964
1,0.19568230211734772
1,0.17650213837623596
1,0.13301318883895874
1,0.1445910930633545
0,0.6740244030952454
1,0.16719816625118256
1,0.2305278778076172
1,0.3406991958618164
0,0.7717524766921997
0,0.9676381945610046
1,0.17589020729064941
1,0.10901683568954468
1,0.1537235826253891
1,0.17202876508235931
0,0.7531126737594604
0,0.685027539730072
0,0.5673877000808716
1,0.16934427618980408
1,0.12856343388557434
1,0.39757904410362244
1,0.3958912491798401
1,0.1662239283323288
1,0.17004632949829102
0,1.062666654586792
1,0.17929549515247345
1,0.2640942335128784
1,0.22058561444282532
0,0.8031632304191589
1,0.16621029376983643
0,0.6609981656074524
0,0.6678134799003601
1,0.19551458954811096
0,0.8193565011024475
1,0.2099752426147461
1,0.14787185192108154
1,0.49844661355018616
1,0.256967157125473
1,0.13960319757461548
0,0.9025620222091675
1,0.11376681178808212
1,0.33881890773773193
1,0.19758270680904388
1,0.29972827434539795
0,0.5463342666625977
1,0.2492438703775406
0,0.7982081174850464
1,0.191369891166687
1,0.2513924241065979
1,0.5155429840087891
0,0.9098361134529114
1,0.2998645603656769
1,0.1425010710954666
1,0.14718374609947205
0,0.8198123574256897
1,0.3187713325023651
0,0.8362209796905518
1,0.34726130962371826
1,0.35909533500671387
1,0.12283830344676971
1,0.16015727818012238
0,0.7454171776771545
0,0.7420555353164673
0,0.6477734446525574
1,0.16789162158966064
1,0.1035788357257843
0,1.2854373455047607
1,0.09456495195627213
0,0.9165418148040771
0,0.77456134557724
0,0.37479367852211
1,0.11613732576370239
1,0.14511559903621674
1,0.12482129037380219
0,0.7391279339790344
1,0.15756647288799286
1,0.34801891446113586
1,0.0958804115653038
0,1.1920254230499268
1,0.15704470872879028
1,0.0954832136631012
1,0.2689083516597748
0,0.5941365957260132
1,0.2012423276901245
1,0.15376560389995575
1,0.26785361766815186
0,0.55528724193573
0,0.7509322166442871
1,0.1783975511789322
1,0.27252209186553955
0,0.9252296686172485
1,0.22749343514442444
1,0.25661468505859375
1,0.254998117685318
0,0.7040709853172302
0,0.9848424792289734
1,0.15772050619125366
1,0.18064768612384796
1,0.18386445939540863
0,0.943031907081604
1,0.16619089245796204
1,0.16052833199501038
1,0.1175113096833229
1,0.14946334064006805
1,0.2303362488746643
1,0.13234810531139374
1,0.4267490804195404
1,0.165493443608284
1,0.10112948715686798
1,0.29316020011901855
0,0.5529270172119141
0,0.2381700873374939
1,0.14286981523036957
1,0.13128100335597992
1,0.1311446577310562
1,0.3101125955581665
1,0.14435894787311554
1,0.14952273666858673
1,0.22846545279026031
1,0.2926539480686188
1,0.08535483479499817
1,0.09982019662857056
1,0.09190865606069565
0,0.4225531220436096
0,0.6282986402511597
1,0.10398856550455093
0,0.8955272436141968
0,0.5744416117668152
1,0.12688489258289337
0,0.6684916019439697
0,0.4694254994392395
1,0.08974234759807587
1,0.10509154945611954
1,0.13609126210212708
1,0.21951159834861755
1,0.157525435090065
1,0.21828152239322662
1,0.2623923718929291
1,0.31222060322761536
1,0.24156053364276886
1,0.2271096110343933
0,1.0199626684188843
1,0.2511301338672638
1,0.12024743109941483
1,0.2611348032951355
1,0.17355307936668396
1,0.29476210474967957
1,0.2974432110786438
1,0.19219166040420532
0,0.9146457314491272
0,0.7227903008460999
0,1.0826705694198608
1,0.14814117550849915
1,0.19990067183971405
1,0.1990073025226593
0,0.5212823152542114
1,0.15261472761631012
0,0.3449280261993408
0,0.3956867754459381
1,0.1889045685529709
1,0.09760147333145142
1,0.16932889819145203
1,0.19687165319919586
1,0.125198096036911
1,0.3987245261669159
1,0.292851984500885
1,0.2280362844467163
1,0.1354743391275406
1,0.3134200870990753
1,0.1999698430299759
1,0.32549750804901123
1,0.12934884428977966
1,0.20014198124408722
1,0.2981953024864197
1,0.16019317507743835
1,0.15265291929244995
1,0.16850046813488007
0,0.23276092112064362
1,0.17366448044776917
1,0.15768854320049286
1,0.3078588545322418
0,1.0769790410995483
1,0.1283835470676422
1,0.17130176723003387
1,0.38554421067237854
0,0.43377208709716797
1,0.13307105004787445
0,0.7966038584709167
0,1.040984869003296
0,0.991946280002594
1,0.11780261993408203
1,0.1053810641169548
1,0.2850135266780853
0,0.8890889883041382
1,0.15003211796283722
1,0.19855667650699615
1,0.24471904337406158
1,0.15941552817821503
1,0.20164820551872253
1,0.23363356292247772
1,0.17684485018253326
1,0.14071613550186157
1,0.08349890261888504
0,0.38502418994903564
1,0.19246357679367065
1,0.1834631860256195
0,0.5661899447441101
1,0.08308713138103485
1,0.17419391870498657
1,0.28614574670791626
1,0.18707741796970367
0,0.9199730753898621
1,0.2912099361419678
1,0.16868676245212555
1,0.15695494413375854
1,0.27080342173576355
0,0.479802668094635
1,0.22592632472515106
1,0.0920868068933487
1,0.15632431209087372
1,0.13754501938819885
1,0.21143139898777008
1,0.13083265721797943
1,0.20688267052173615
1,0.32181939482688904
0,1.0812922716140747
1,0.15148642659187317
1,0.24389976263046265
1,0.34994542598724365
0,0.5434587001800537
1,0.21370436251163483
1,0.16547249257564545
1,0.08716759085655212
1,0.1452876478433609
0,0.7598159313201904
1,0.07634049654006958
1,0.13329952955245972
1,0.12078136950731277
1,0.1932290941476822
1,0.13991019129753113
1,0.10933872312307358
1,0.1283314824104309
1,0.1429540365934372
1,0.25501084327697754
1,0.13477227091789246
1,0.13542966544628143
1,0.16185709834098816
0,0.46067970991134644
0,0.3841899633407593
0,0.8863639235496521
1,0.14194920659065247
1,0.249863862991333
0,0.2103946954011917
0,0.5201787352561951
0,0.4691501259803772
1,0.16123364865779877
0,0.39894187450408936
1,0.18938744068145752
1,0.09217505902051926
0,0.46094810962677
1,0.18499474227428436
1,0.12016709893941879
1,0.12728571891784668
1,0.13972824811935425
1,0.152983620762825
1,0.15950420498847961
0,1.1269118785858154
1,0.14180071651935577
0,0.8384416103363037
1,0.19960948824882507
1,0.07873356342315674
1,0.16152407228946686
0,0.5504088401794434
0,0.3340638279914856
1,0.2232152223587036
1,0.2766974866390228
1,0.28710776567459106
0,0.2926645278930664
1,0.16573552787303925
1,0.09811541438102722
0,0.5584906339645386
1,0.17432129383087158
0,0.6101522445678711
1,0.243739515542984
1,0.33118823170661926
1,0.15898887813091278
1,0.22460399568080902
1,0.1486389935016632
1,0.15416011214256287
1,0.14421062171459198
1,0.12175896763801575
0,0.8802766799926758
1,0.10964546352624893
1,0.12054475396871567
1,0.3332480788230896
1,0.1841997504234314
1,0.35135191679000854
0,1.1185698509216309
1,0.12679243087768555
1,0.14864471554756165
1,0.133490651845932
1,0.12313245236873627
0,0.6661834120750427
1,0.2883538007736206
0,0.5050318837165833
1,0.10770004242658615
1,0.16843143105506897
1,0.13295389711856842
1,0.31179195642471313
0,0.6475301384925842
1,0.18705680966377258
1,0.28721481561660767
1,0.18783101439476013
1,0.5065855979919434
1,0.24756769835948944
0,0.9547946453094482
1,0.12391073256731033
1,0.10296420753002167
1,0.25410547852516174
0,1.0768697261810303
1,0.343448281288147
1,0.10385846346616745
1,0.13645389676094055
0,1.2410297393798828
1,0.21046945452690125
0,0.509835958480835
1,0.09408564865589142
1,0.32881712913513184
1,0.1641586273908615
1,0.24465103447437286
1,0.1709291785955429
1,0.11588598787784576
1,0.20895980298519135
1,0.20674507319927216
1,0.09832680225372314
0,1.0357089042663574
0,0.4291535019874573
1,0.12427564710378647
1,0.20460790395736694
1,0.09255478531122208
1,0.12277193367481232
1,0.1586359441280365
0,0.9280381202697754
1,0.2228640913963318
1,0.2681807577610016
0,0.44162482023239136
0,0.7155722379684448
0,0.5273477435112
0,0.5673503279685974
1,0.2771793305873871
1,0.1935972273349762
1,0.2462872564792633
1,0.16881689429283142
1,0.4158778488636017
1,0.184480682015419
1,0.1814614236354828
1,0.32118308544158936
1,0.28583985567092896
0,0.7779755592346191
1,0.12181799113750458
1,0.1589859426021576
1,0.1535879373550415
0,0.8924632668495178
1,0.11341772973537445
1,0.1716930866241455
1,0.23614642024040222
1,0.17964830994606018
1,0.23805028200149536
1,0.23149077594280243
0,0.483252614736557
0,0.7616945505142212
0,1.173828363418579
0,0.3752439320087433
0,0.6379218697547913
1,0.11509860306978226
1,0.17072340846061707
1,0.1378934383392334
1,0.3267410695552826
0,0.9390493035316467
1,0.42437589168548584
0,1.327069640159607
1,0.19865478575229645
1,0.293683797121048
1,0.16533957421779633
1,0.1555483490228653
1,0.10005857795476913
0,0.42057889699935913
0,0.912308931350708
1,0.12929770350456238
0,0.9371528029441833
1,0.1591273546218872
1,0.18182119727134705
0,0.45529720187187195
1,0.12646320462226868
1,0.119595006108284
1,0.27718299627304077
1,0.22723031044006348
1,0.1666296422481537
1,0.4782029092311859
1,0.26372960209846497
1,0.196808859705925
1,0.1511964052915573
1,0.13465024530887604
1,0.2098127007484436
1,0.28473684191703796
0,1.1326558589935303
1,0.15304042398929596
0,0.8882359862327576
1,0.1177840605378151
0,0.9454534649848938
1,0.1430547535419464
1,0.17321303486824036
1,0.1414760798215866
0,0.7924068570137024
0,0.4894426465034485
0,0.5186728835105896
1,0.1229199543595314
1,0.16821494698524475
1,0.14473485946655273
0,0.3930322229862213
0,0.301955908536911
1,0.16187624633312225
1,0.10601098090410233
0,0.7208201289176941
1,0.3269891142845154
1,0.454522043466568
1,0.14641085267066956
0,0.9418463706970215
1,0.20064227283000946
1,0.13933931291103363
1,0.12670715153217316
0,0.527518093585968
1,0.2978993356227875
1,0.36741217970848083
0,0.7254095673561096
1,0.48211419582366943
0,0.7880977988243103
1,0.17969222366809845
0,0.793897271156311
0,0.7963747978210449
1,0.19808833301067352
1,0.15168552100658417
1,0.34814077615737915
1,0.22574728727340698
1,0.19629155099391937
1,0.28423380851745605
0,0.8283478021621704
1,0.10243427753448486
1,0.198688343167305
1,0.17171047627925873
1,0.1945728063583374
1,0.19581452012062073
0,0.5260657072067261
1,0.5529605746269226
1,0.18804138898849487
1,0.2644735872745514
1,0.15963125228881836
1,0.11974988132715225
1,0.1869754195213318
1,0.1747315227985382
1,0.1305965930223465
1,0.13819457590579987
1,0.19252650439739227
0,0.7898566722869873
1,0.23526379466056824
1,0.21343818306922913
0,0.690175473690033
1,0.16107358038425446
0,0.3002937436103821
1,0.2868134677410126
1,0.14332662522792816
1,0.1200106143951416
1,0.21298372745513916
0,0.5299436450004578
0,0.6185568571090698
1,0.1987473964691162
0,0.8221559524536133
0,0.5859194397926331
1,0.1847403198480606
0,0.38902294635772705
1,0.11026138067245483
1,0.13144917786121368
1,0.14404241740703583
1,0.1736929565668106
1,0.16214783489704132
1,0.0877881571650505
1,0.1178385391831398
0,0.9151430130004883
1,0.16450276970863342
1,0.28798460960388184
1,0.2704404294490814
0,1.1209479570388794
0,0.7447133660316467
0,0.7976025938987732
1,0.09617427736520767
1,0.12658162415027618
1,0.32877683639526367
1,0.19017228484153748
1,0.23047281801700592
0,0.8562211394309998
1,0.08466532826423645
1,0.135391965508461
1,0.20038552582263947
1,0.12704987823963165
1,0.27764999866485596
0,0.691652774810791
0,0.6984158158302307
0,0.5813497304916382
1,0.16070596873760223
1,0.16370020806789398
0,0.5837177038192749
0,0.9741494059562683
0,0.8906487226486206
0,0.6164043545722961
0,0.5690137147903442
1,0.15029840171337128
0,0.8718958497047424
1,0.11890081316232681
1,0.19677381217479706
1,0.29691627621650696
0,0.7237158417701721
0,0.6798370480537415
0,0.906974732875824
1,0.15925785899162292
1,0.45634564757347107
1,0.255121648311615
1,0.24140572547912598
1,0.3062905967235565
0,0.8555095195770264
0,0.9839845895767212
1,0.10343921929597855
1,0.22073480486869812
1,0.1453045904636383
1,0.10733528435230255
0,0.6548522710800171
1,0.16229981184005737
1,0.15927904844284058
1,0.14377951622009277
1,0.19933323562145233
1,0.2037491798400879
0,0.9693816900253296
1,0.2902480363845825
1,0.24356114864349365
1,0.1226293072104454
0,0.5775089859962463
0,1.077863335609436
1,0.3257652223110199
0,0.4933038055896759
1,0.14821739494800568
0,0.8909820914268494
1,0.2755727469921112
0,0.964692234992981
1,0.1777086853981018
0,0.9204084277153015
1,0.21689067780971527
1,0.1753896325826645
1,0.280060350894928
1,0.1303475946187973
1,0.15643322467803955
1,0.1521199345588684
1,0.18155765533447266
0,1.0244596004486084
1,0.15728016197681427
1,0.18229453265666962
1,0.39966413378715515
0,0.340850293636322
0,0.8257877826690674
1,0.46119454503059387
1,0.25306278467178345
1,0.21421502530574799
0,0.9956774115562439
1,0.20119959115982056
1,0.25948596000671387
1,0.22502648830413818
1,0.1580422818660736
0,0.6121411919593811
1,0.34081363677978516
0,0.37549352645874023
1,0.20686306059360504
0,0.7319401502609253
1,0.20848341286182404
1,0.1996181160211563
0,0.5465731620788574
0,1.2488627433776855
1,0.25827324390411377
1,0.27578163146972656
1,0.3606860339641571
1,0.1588899791240692
1,0.10078378766775131
1,0.4818670451641083
1,0.1659628003835678
1,0.26320552825927734
1,0.1351165771484375
1,0.10978278517723083
1,0.22513441741466522
0,0.9450575709342957
1,0.16951437294483185
0,0.8979217410087585
0,0.6650047302246094
1,0.3851381540298462
1,0.10196946561336517
1,0.09536676853895187
1,0.1348019540309906
1,0.12226749956607819
1,0.14175164699554443
1,0.2512030601501465
1,0.16532392799854279
1,0.20075099170207977
1,0.1546410769224167
0,0.3002452850341797
1,0.09140672534704208
0,0.6897361278533936
1,0.25422045588493347
1,0.15674632787704468
1,0.16750545799732208
1,0.21223054826259613
1,0.15857917070388794
1,0.2462107241153717
1,0.13691309094429016
1,0.4714415669441223
1,0.19583311676979065
1,0.1381419599056244
1,0.1680622696876526
0,0.5897766351699829
0,1.010022759437561
0,0.7636033296585083
1,0.11768689006567001
0,0.7591626644134521
1,0.15893010795116425
1,0.25155797600746155
0,0.6108124256134033
0,0.634300947189331
1,0.10118157416582108
1,0.23163503408432007
1,0.1358831375837326
1,0.11387478560209274
1,0.29117485880851746
1,0.16534125804901123
0,0.6326451897621155
0,0.6189889907836914
1,0.14823473989963531
1,0.14842680096626282
1,0.2882235646247864
0,0.708174467086792
0,0.11940862983465195
0,0.7488822340965271
1,0.19512100517749786
1,0.2774539291858673
1,0.10220740735530853
0,1.1242755651474
1,0.13858827948570251
1,0.23744162917137146
0,1.1539802551269531
1,0.14062145352363586
1,0.16059492528438568
1,0.19348441064357758
1,0.16287824511528015
0,0.509049117565155
1,0.17263929545879364
1,0.1608477234840393
1,0.2140064388513565
1,0.13380613923072815
1,0.157063826918602
0,0.9679400324821472
1,0.14770019054412842
0,0.5338472723960876
0,0.6653546094894409
1,0.22179587185382843
1,0.3593791425228119
1,0.19164548814296722
1,0.1597987860441208
1,0.2858719527721405
0,1.0670727491378784
1,0.15400215983390808
0,0.9694443941116333
0,0.5115755200386047
0,0.841984748840332
1,0.3172222971916199
1,0.14806094765663147
1,0.14548778533935547
1,0.2709999978542328
1,0.1138838604092598
1,0.2183731347322464
1,0.11231306195259094
1,0.18189170956611633
1,0.2707582712173462
1,0.23277097940444946
0,0.45547202229499817
1,0.20539522171020508
1,0.15776826441287994
1,0.11415988206863403
0,1.1549391746520996
1,0.17784976959228516
1,0.11925502121448517
1,0.14273123443126678
0,0.7492438554763794
1,0.17674386501312256
0,0.6034975647926331
1,0.13032102584838867
0,1.2836724519729614
1,0.26231464743614197
0,0.47885799407958984
1,0.2237236499786377
1,0.16391371190547943
0,0.8296611905097961
