,label,dist,epoch,set
19644,1,0.0976228863000869,4.0,train
19645,1,0.0988894328474998,4.0,train
19646,1,0.1026171967387199,4.0,train
19647,1,0.1084214895963668,4.0,train
19648,1,0.0732592493295669,4.0,train
19649,1,0.1112048327922821,4.0,train
19650,0,0.0839638262987136,4.0,train
19651,1,0.0884627178311348,4.0,train
19652,0,0.1354876309633255,4.0,train
19653,0,0.2313635200262069,4.0,train
19654,1,0.0957653895020484,4.0,train
19655,1,0.0917378738522529,4.0,train
19656,0,0.1024415791034698,4.0,train
19657,1,0.1021024957299232,4.0,train
19658,1,0.106301374733448,4.0,train
19659,0,0.110135294497013,4.0,train
19660,0,0.1203649193048477,4.0,train
19661,1,0.0991437062621116,4.0,train
19662,1,0.0983400046825409,4.0,train
19663,1,0.0878770127892494,4.0,train
19664,1,0.0868869647383689,4.0,train
19665,0,0.1197520270943641,4.0,train
19666,0,0.200162872672081,4.0,train
19667,1,0.1011779978871345,4.0,train
19668,0,0.099854975938797,4.0,train
19669,0,0.1148947700858116,4.0,train
19670,0,0.1464634537696838,4.0,train
19671,1,0.078722283244133,4.0,train
19672,1,0.0959058105945587,4.0,train
19673,0,0.1701608598232269,4.0,train
19674,1,0.126371368765831,4.0,train
19675,1,0.0983235538005828,4.0,train
19676,0,0.1280591636896133,4.0,train
19677,1,0.0825457870960235,4.0,train
19678,0,0.1536726802587509,4.0,train
19679,0,0.2077991962432861,4.0,train
19680,0,0.1571985036134719,4.0,train
19681,1,0.0807714909315109,4.0,train
19682,1,0.0824727043509483,4.0,train
19683,1,0.1319161504507064,4.0,train
19684,1,0.0709899812936782,4.0,train
19685,1,0.0863166078925132,4.0,train
19686,1,0.1106548532843589,4.0,train
19687,1,0.1202978268265724,4.0,train
19688,1,0.0766594856977462,4.0,train
19689,0,0.0911003053188324,4.0,train
19690,1,0.0849394723773002,4.0,train
19691,1,0.1858843564987182,4.0,train
19692,1,0.1285153329372406,4.0,train
19693,0,0.1141651049256324,4.0,train
19694,1,0.1029686257243156,4.0,train
19695,1,0.1031726226210594,4.0,train
19696,0,0.1393644660711288,4.0,train
19697,1,0.0840026289224624,4.0,train
19698,1,0.0840183496475219,4.0,train
19699,1,0.084364004433155,4.0,train
19700,1,0.0745565742254257,4.0,train
19701,1,0.1147652417421341,4.0,train
19702,1,0.099804550409317,4.0,train
19703,1,0.107759952545166,4.0,train
19704,1,0.0735884234309196,4.0,train
19705,1,0.0881179273128509,4.0,train
19706,0,0.1604809015989303,4.0,train
19707,1,0.1511755287647247,4.0,train
19708,0,0.156779944896698,4.0,train
19709,0,0.1341224759817123,4.0,train
19710,1,0.1085182726383209,4.0,train
19711,0,0.1636207699775695,4.0,train
19712,1,0.1060652285814285,4.0,train
19713,0,0.1210239678621292,4.0,train
19714,1,0.112551674246788,4.0,train
19715,0,0.1035614982247352,4.0,train
19716,0,0.0932862013578414,4.0,train
19717,1,0.1010516062378883,4.0,train
19718,1,0.1315301656723022,4.0,train
19719,1,0.0872616991400718,4.0,train
19720,1,0.0985615625977516,4.0,train
19721,1,0.1086442247033119,4.0,train
19722,1,0.0775267332792282,4.0,train
19723,1,0.0755563229322433,4.0,train
19724,0,0.1477936059236526,4.0,train
19725,1,0.0843623951077461,4.0,train
19726,1,0.0837774351239204,4.0,train
19727,1,0.1178904697299003,4.0,train
19728,1,0.1015991568565368,4.0,train
19729,1,0.090793177485466,4.0,train
19730,0,0.1236488595604896,4.0,train
19731,0,0.0933819264173507,4.0,train
19732,0,0.1149223893880844,4.0,train
19733,0,0.1266458332538604,4.0,train
19734,1,0.0995678305625915,4.0,train
19735,1,0.101686343550682,4.0,train
19736,1,0.0749750658869743,4.0,train
19737,0,0.1062110736966133,4.0,train
19738,1,0.0813477709889411,4.0,train
19739,1,0.1468531936407089,4.0,train
19740,0,0.1104889214038848,4.0,train
19741,1,0.1145308762788772,4.0,train
19742,1,0.0852256491780281,4.0,train
19743,1,0.122063972055912,4.0,train
19744,1,0.1321188658475875,4.0,train
19745,1,0.0891475677490234,4.0,train
19746,1,0.0940583869814872,4.0,train
19747,1,0.0900429636240005,4.0,train
19748,1,0.1052113398909568,4.0,train
19749,0,0.1431017816066742,4.0,train
19750,1,0.0741911381483078,4.0,train
19751,0,0.1487801820039749,4.0,train
19752,1,0.1173850893974304,4.0,train
19753,1,0.112724594771862,4.0,train
19754,1,0.1098210737109184,4.0,train
19755,1,0.0790604650974273,4.0,train
19756,1,0.1852595508098602,4.0,train
19757,1,0.0874714478850364,4.0,train
19758,1,0.1483943313360214,4.0,train
19759,0,0.1730242222547531,4.0,train
19760,1,0.0940273478627204,4.0,train
19761,1,0.0999309942126274,4.0,train
19762,1,0.1611113399267196,4.0,train
19763,1,0.1208299174904823,4.0,train
19764,1,0.0877488479018211,4.0,train
19765,1,0.1227420791983604,4.0,train
19766,1,0.0776495859026908,4.0,train
19767,1,0.1055895090103149,4.0,train
19768,0,0.208022341132164,4.0,train
19769,1,0.0819735452532768,4.0,train
19770,1,0.0926857814192771,4.0,train
19771,1,0.1323990821838379,4.0,train
19772,1,0.0883949249982833,4.0,train
19773,1,0.0949961096048355,4.0,train
19774,1,0.1079192906618118,4.0,train
19775,1,0.1205344647169113,4.0,train
19776,0,0.1222219616174697,4.0,train
19777,1,0.0804173648357391,4.0,train
19778,0,0.0889331623911857,4.0,train
19779,1,0.0734217166900634,4.0,train
19780,0,0.1110317483544349,4.0,train
19781,1,0.096110001206398,4.0,train
19782,0,0.1540113538503646,4.0,train
19783,0,0.1347628235816955,4.0,train
19784,1,0.0722006410360336,4.0,train
19785,1,0.0912344232201576,4.0,train
19786,1,0.0902414247393608,4.0,train
19787,0,0.1730278432369232,4.0,train
19788,1,0.0822092592716217,4.0,train
19789,1,0.1236667782068252,4.0,train
19790,1,0.0809711515903472,4.0,train
19791,1,0.1150004714727401,4.0,train
19792,0,0.213088721036911,4.0,train
19793,0,0.0907908827066421,4.0,train
19794,1,0.0819348767399787,4.0,train
19795,1,0.1108427792787551,4.0,train
19796,0,0.1492352485656738,4.0,train
19797,1,0.0900084525346756,4.0,train
19798,0,0.1282816082239151,4.0,train
19799,1,0.0895646438002586,4.0,train
19800,0,0.0904232412576675,4.0,train
19801,1,0.083655409514904,4.0,train
19802,1,0.0938703268766403,4.0,train
19803,1,0.0805340781807899,4.0,train
19804,1,0.1198350340127945,4.0,train
19805,0,0.1410616636276245,4.0,train
19806,0,0.092139221727848,4.0,train
19807,0,0.1174609065055847,4.0,train
19808,1,0.1181541383266449,4.0,train
19809,1,0.0821708217263221,4.0,train
19810,1,0.1045124307274818,4.0,train
19811,1,0.1079765111207962,4.0,train
19812,1,0.1050837934017181,4.0,train
19813,1,0.1134291440248489,4.0,train
19814,1,0.1196891143918037,4.0,train
19815,1,0.0998746678233146,4.0,train
19816,0,0.0966994538903236,4.0,train
19817,0,0.1128498390316963,4.0,train
19818,0,0.1710403114557266,4.0,train
19819,1,0.077711284160614,4.0,train
19820,1,0.1037159040570259,4.0,train
19821,0,0.09519874304533,4.0,train
19822,1,0.0912074819207191,4.0,train
19823,0,0.0962024629116058,4.0,train
19824,1,0.0958623737096786,4.0,train
19825,0,0.0890843644738197,4.0,train
19826,1,0.084802359342575,4.0,train
19827,1,0.085656888782978,4.0,train
19828,1,0.0853830799460411,4.0,train
19829,0,0.0961764603853225,4.0,train
19830,0,0.0953635424375534,4.0,train
19831,1,0.0854574665427208,4.0,train
19832,0,0.0719374120235443,4.0,train
19833,0,0.1360277533531189,4.0,train
19834,1,0.0911315083503723,4.0,train
19835,0,0.1425350606441497,4.0,train
19836,1,0.079696848988533,4.0,train
19837,1,0.1071774512529373,4.0,train
19838,1,0.1252527385950088,4.0,train
19839,1,0.0840993300080299,4.0,train
19840,1,0.0802806764841079,4.0,train
19841,0,0.2084009647369384,4.0,train
19842,1,0.0942628309130668,4.0,train
19843,1,0.1008075550198555,4.0,train
19844,0,0.1152873709797859,4.0,train
19845,1,0.0910086557269096,4.0,train
19846,0,0.1213419660925865,4.0,train
19847,1,0.0770014375448226,4.0,train
19848,1,0.0956607982516288,4.0,train
19849,1,0.0973953530192375,4.0,train
19850,1,0.100359670817852,4.0,train
19851,1,0.0878143534064292,4.0,train
19852,1,0.1170508116483688,4.0,train
19853,1,0.1073944047093391,4.0,train
19854,0,0.094875268638134,4.0,train
19855,1,0.1499288827180862,4.0,train
19856,0,0.1012872159481048,4.0,train
19857,0,0.1268154084682464,4.0,train
19858,1,0.1101243644952774,4.0,train
19859,1,0.0755218937993049,4.0,train
19860,1,0.1155862137675285,4.0,train
19861,0,0.1427809298038482,4.0,train
19862,1,0.1210180893540382,4.0,train
19863,1,0.0975234434008598,4.0,train
19864,0,0.1043696627020835,4.0,train
19865,1,0.0883299484848976,4.0,train
19866,0,0.0989517122507095,4.0,train
19867,0,0.1606402695178985,4.0,train
19868,1,0.0681120008230209,4.0,train
19869,1,0.1798494458198547,4.0,train
19870,0,0.2126021981239318,4.0,train
19871,0,0.1151070296764373,4.0,train
19872,1,0.0807196497917175,4.0,train
19873,0,0.2070732712745666,4.0,train
19874,0,0.0914248749613761,4.0,train
19875,1,0.0893561169505119,4.0,train
19876,1,0.2012277692556381,4.0,train
19877,1,0.0797179341316223,4.0,train
19878,1,0.1198695600032806,4.0,train
19879,1,0.0929940864443779,4.0,train
19880,1,0.1398225575685501,4.0,train
19881,0,0.1011718437075614,4.0,train
19882,0,0.1472266614437103,4.0,train
19883,0,0.1517422497272491,4.0,train
19884,0,0.1419146806001663,4.0,train
19885,0,0.177083820104599,4.0,train
19886,1,0.1009366959333419,4.0,train
19887,1,0.1419025957584381,4.0,train
19888,0,0.1104282885789871,4.0,train
19889,1,0.0766317099332809,4.0,train
19890,1,0.1678463816642761,4.0,train
19891,1,0.0999131128191948,4.0,train
19892,0,0.1334640234708786,4.0,train
19893,0,0.176440879702568,4.0,train
19894,1,0.0944836214184761,4.0,train
19895,1,0.06605826318264,4.0,train
19896,1,0.1353810876607895,4.0,train
19897,0,0.1068408414721489,4.0,train
19898,0,0.1350037902593612,4.0,train
19899,0,0.1038407906889915,4.0,train
19900,1,0.0700648948550224,4.0,train
19901,1,0.0750873684883117,4.0,train
19902,0,0.1358925551176071,4.0,train
19903,1,0.0991481244564056,4.0,train
19904,1,0.0933519303798675,4.0,train
19905,0,0.1419412642717361,4.0,train
19906,1,0.1516441255807876,4.0,train
19907,1,0.0965855866670608,4.0,train
19908,1,0.0889856740832328,4.0,train
19909,1,0.0874415785074234,4.0,train
19910,1,0.0763672515749931,4.0,train
19911,1,0.1083490550518035,4.0,train
19912,1,0.0808193758130073,4.0,train
19913,0,0.141114130616188,4.0,train
19914,0,0.1116562932729721,4.0,train
19915,1,0.1206287816166877,4.0,train
19916,0,0.1090004593133926,4.0,train
19917,1,0.1116536408662796,4.0,train
19918,1,0.1549664586782455,4.0,train
19919,1,0.093695543706417,4.0,train
19920,1,0.0920199155807495,4.0,train
19921,1,0.0808634161949157,4.0,train
19922,1,0.08745888620615,4.0,train
19923,1,0.1759401857852935,4.0,train
19924,1,0.1145297437906265,4.0,train
19925,1,0.0912032350897789,4.0,train
19926,1,0.1208093613386154,4.0,train
19927,0,0.2324865013360977,4.0,train
19928,0,0.1810389757156372,4.0,train
19929,1,0.1221761554479599,4.0,train
19930,1,0.0784073993563652,4.0,train
19931,0,0.0790849700570106,4.0,train
19932,1,0.0879146233201026,4.0,train
19933,1,0.1126413494348526,4.0,train
19934,1,0.0946778953075409,4.0,train
19935,0,0.1141097620129585,4.0,train
19936,0,0.1598453819751739,4.0,train
19937,1,0.1189767718315124,4.0,train
19938,1,0.0778154134750366,4.0,train
19939,0,0.1463583707809448,4.0,train
19940,1,0.0754809975624084,4.0,train
19941,1,0.067165657877922,4.0,train
19942,1,0.0727395266294479,4.0,train
19943,1,0.0855216607451438,4.0,train
19944,1,0.1756121963262558,4.0,train
19945,1,0.0872817188501358,4.0,train
19946,0,0.1095912083983421,4.0,train
19947,1,0.0818840712308883,4.0,train
19948,1,0.0854436233639717,4.0,train
19949,1,0.0879745930433273,4.0,train
19950,1,0.1022355481982231,4.0,train
19951,1,0.0935313999652862,4.0,train
19952,1,0.0764021873474121,4.0,train
19953,1,0.088158443570137,4.0,train
19954,0,0.1097776219248771,4.0,train
19955,0,0.1960408687591552,4.0,train
19956,0,0.1768940836191177,4.0,train
19957,1,0.1075962036848068,4.0,train
19958,1,0.0842282697558403,4.0,train
19959,1,0.1058233454823494,4.0,train
19960,1,0.1999649107456207,4.0,train
19961,1,0.1033078655600547,4.0,train
19962,1,0.0789404883980751,4.0,train
19963,1,0.0969889089465141,4.0,train
19964,1,0.0795322433114051,4.0,train
19965,1,0.1378426849842071,4.0,train
19966,1,0.0970727279782295,4.0,train
19967,1,0.0945502370595932,4.0,train
19968,0,0.1222006678581237,4.0,train
19969,1,0.0755474120378494,4.0,train
19970,1,0.1185941770672798,4.0,train
19971,0,0.1616954505443573,4.0,train
19972,1,0.0479095019400119,4.0,val
19973,0,0.1002888157963752,4.0,val
19974,0,0.1609312891960144,4.0,val
19975,1,0.0629747807979583,4.0,val
19976,0,0.1020164713263511,4.0,val
19977,1,0.0943037420511245,4.0,val
19978,0,0.0704229548573494,4.0,val
19979,1,0.0934548527002334,4.0,val
19980,1,0.101089134812355,4.0,val
19981,1,0.0305003821849823,4.0,val
19982,1,0.0296718198806047,4.0,val
19983,0,0.0776568427681922,4.0,val
19984,0,0.2319481074810028,4.0,val
19985,1,0.0758242905139923,4.0,val
19986,1,0.0383223332464695,4.0,val
19987,1,0.1162189394235611,4.0,val
19988,1,0.0293182022869586,4.0,val
19989,0,0.1534852683544159,4.0,val
19990,1,0.0352177433669567,4.0,val
19991,0,0.1579000800848007,4.0,val
19992,0,0.3038669228553772,4.0,val
19993,1,0.0949365869164466,4.0,val
19994,0,0.136164128780365,4.0,val
19995,1,0.0413397923111915,4.0,val
19996,1,0.0453378595411777,4.0,val
19997,1,0.1428729444742202,4.0,val
19998,0,0.1162141114473342,4.0,val
19999,1,0.0278906114399433,4.0,val
20000,1,0.0548784583806991,4.0,val
20001,1,0.0861088037490844,4.0,val
20002,0,0.128411516547203,4.0,val
20003,1,0.0242090038955211,4.0,val
20004,1,0.0528685189783573,4.0,val
20005,1,0.1255190521478653,4.0,val
20006,1,0.049317643046379,4.0,val
20007,0,0.0412834621965885,4.0,val
20008,0,0.1657107025384903,4.0,val
20009,0,0.0738728865981102,4.0,val
20010,1,0.0949552729725837,4.0,val
20011,1,0.0227851681411266,4.0,val
20012,0,0.093873918056488,4.0,val
20013,1,0.0583480894565582,4.0,val
20014,0,0.080462247133255,4.0,val
20015,0,0.1272246241569519,4.0,val
20016,0,0.1616703420877456,4.0,val
20017,1,0.0467321127653121,4.0,val
20018,1,0.0489088743925094,4.0,val
20019,0,0.097626693546772,4.0,val
20020,1,0.0495097823441028,4.0,val
20021,1,0.0839612483978271,4.0,val
20022,1,0.0637037456035614,4.0,val
20023,1,0.0625019147992134,4.0,val
20024,1,0.0447696857154369,4.0,val
20025,1,0.07883121073246,4.0,val
20026,1,0.0713233053684234,4.0,val
20027,1,0.0678129717707634,4.0,val
20028,1,0.1499130725860595,4.0,val
20029,1,0.0245216097682714,4.0,val
20030,1,0.0416043326258659,4.0,val
20031,1,0.0976462885737419,4.0,val
20032,0,0.1829249262809753,4.0,val
20033,1,0.1087440177798271,4.0,val
20034,1,0.0941701009869575,4.0,val
20035,1,0.0437021255493164,4.0,val
20036,1,0.0746496468782424,4.0,val
20037,0,0.2476810663938522,4.0,val
20038,1,0.0363442301750183,4.0,val
20039,1,0.0278913676738739,4.0,val
20040,0,0.0536567457020282,4.0,val
20041,1,0.0945124626159668,4.0,val
20042,1,0.0417902283370494,4.0,val
20043,1,0.1794932335615158,4.0,val
20044,1,0.1096936389803886,4.0,val
20045,1,0.0912508219480514,4.0,val
20046,1,0.076952651143074,4.0,val
20047,1,0.0788351967930793,4.0,val
20048,0,0.059789028018713,4.0,val
20049,1,0.0075439172796905,4.0,val
20050,1,0.0445304475724697,4.0,val
20051,1,0.0465066879987716,4.0,val
20052,0,0.1023159325122833,4.0,val
20053,1,0.0882336720824241,4.0,val
20054,1,0.0495565757155418,4.0,val
20055,0,0.1086041703820228,4.0,val
20056,1,0.0687303245067596,4.0,val
20057,0,0.1152655929327011,4.0,val
20058,1,0.1049853935837745,4.0,val
20059,0,0.1649210304021835,4.0,val
20060,1,0.0471938103437423,4.0,val
20061,1,0.0390661358833313,4.0,val
20062,0,0.2096160352230072,4.0,val
20063,1,0.0355109833180904,4.0,val
20064,1,0.0596143715083599,4.0,val
20065,0,0.0618246272206306,4.0,val
20066,1,0.0689169242978096,4.0,val
20067,1,0.0496517792344093,4.0,val
20068,0,0.1290645003318786,4.0,val
20069,1,0.1143673360347747,4.0,val
20070,1,0.0797661393880844,4.0,val
20071,1,0.0892245024442672,4.0,val
20072,1,0.0358141399919986,4.0,val
20073,1,0.1097934693098068,4.0,val
20074,1,0.0884751752018928,4.0,val
20075,1,0.0448673777282238,4.0,val
20076,0,0.0959368869662284,4.0,val
20077,1,0.0344924740493297,4.0,val
20078,1,0.0795687213540077,4.0,val
20079,0,0.1627452373504638,4.0,val
20080,0,0.1168822944164276,4.0,val
20081,1,0.0644499883055687,4.0,val
20082,1,0.1133482605218887,4.0,val
20083,1,0.0984660014510154,4.0,val
20084,1,0.0932511314749717,4.0,val
20085,1,0.0127856703475117,4.0,val
20086,0,0.1197153180837631,4.0,val
20087,0,0.0668397322297096,4.0,val
20088,1,0.0753140449523925,4.0,val
20089,1,0.0583178140223026,4.0,val
20090,1,0.032337337732315,4.0,val
20091,1,0.0319343097507953,4.0,val
20092,1,0.0519452914595603,4.0,val
20093,1,0.1515076458454132,4.0,val
20094,0,0.1201058477163314,4.0,val
20095,1,0.0598206110298633,4.0,val
20096,1,0.0272461138665676,4.0,val
20097,1,0.0335144847631454,4.0,val
20098,1,0.0849234908819198,4.0,val
20099,0,0.0860073715448379,4.0,val
20100,1,0.0308616086840629,4.0,val
20101,1,0.0547232776880264,4.0,val
20102,1,0.1512774676084518,4.0,val
20103,0,0.0436740145087242,4.0,val
20104,1,0.0883882045745849,4.0,val
20105,0,0.0791066735982894,4.0,val
20106,1,0.0837140083312988,4.0,val
20107,1,0.0729454532265663,4.0,val
20108,0,0.0941688194870948,4.0,val
20109,0,0.2023023217916488,4.0,val
20110,1,0.0249037127941846,4.0,val
20111,0,0.065547227859497,4.0,val
20112,1,0.0377665236592292,4.0,val
20113,0,0.1108421981334686,4.0,val
20114,0,0.2095877975225448,4.0,val
20115,1,0.0402718670666217,4.0,val
20116,0,0.0877958387136459,4.0,val
20117,0,0.1002406552433967,4.0,val
20118,1,0.0353571437299251,4.0,val
20119,1,0.0840475708246231,4.0,val
20120,1,0.0752340331673622,4.0,val
20121,1,0.0507386550307273,4.0,val
20122,0,0.108524277806282,4.0,val
20123,1,0.111510269343853,4.0,val
20124,1,0.0874545946717262,4.0,val
20125,1,0.0448506698012352,4.0,val
20126,1,0.07105004042387,4.0,val
20127,1,0.0810529068112373,4.0,val
20128,1,0.0520181953907012,4.0,val
20129,0,0.0800971910357475,4.0,val
20130,0,0.0615589097142219,4.0,val
20131,1,0.0979096740484237,4.0,val
20132,1,0.1002963930368423,4.0,val
20133,1,0.0559216886758804,4.0,val
20134,1,0.0256080646067857,4.0,val
20135,1,0.0983746349811554,4.0,val
20136,1,0.0725289434194564,4.0,val
20137,1,0.0605007521808147,4.0,val
20138,1,0.0927113145589828,4.0,val
20139,0,0.1579291075468063,4.0,val
20140,1,0.0473330952227115,4.0,val
20141,0,0.0831068307161331,4.0,val
20142,0,0.1408467888832092,4.0,val
20143,1,0.0793433636426925,4.0,val
20144,1,0.0596820749342441,4.0,val
20145,1,0.1205818802118301,4.0,val
20146,0,0.068927563726902,4.0,val
20147,1,0.0614433363080024,4.0,val
20148,1,0.0738787725567817,4.0,val
20149,0,0.1360308676958084,4.0,val
20150,1,0.0859444215893745,4.0,val
20151,1,0.0307298600673675,4.0,val
20152,0,0.1028726398944854,4.0,val
20153,0,0.0670399665832519,4.0,val
20154,1,0.0513201765716075,4.0,val
20155,1,0.0762618482112884,4.0,val
20156,0,0.119794063270092,4.0,val
20157,1,0.0310651753097772,4.0,val
20158,0,0.158333733677864,4.0,val
20159,1,0.0501867495477199,4.0,val
20160,0,0.1353742927312851,4.0,val
20161,1,0.0777878537774086,4.0,val
20162,1,0.0479168221354484,4.0,val
20163,0,0.1177828684449195,4.0,val
20164,1,0.0884287804365158,4.0,val
20165,1,0.0567262843251228,4.0,val
20166,0,0.1111719831824302,4.0,val
20167,1,0.1078222244977951,4.0,val
20168,1,0.0430437959730625,4.0,val
20169,0,0.1724850386381149,4.0,val
20170,1,0.0647418648004531,4.0,val
20171,1,0.0736551284790039,4.0,val
