,label,dist,epoch,set
31803,0,0.5023964643478394,7.0,train
31804,1,0.5559785962104797,7.0,train
31805,1,0.6357049345970154,7.0,train
31806,0,0.5561877489089966,7.0,train
31807,0,0.7041128277778625,7.0,train
31808,1,0.6309794783592224,7.0,train
31809,1,0.5849434733390808,7.0,train
31810,1,0.5608596801757812,7.0,train
31811,1,0.6107426285743713,7.0,train
31812,1,0.562105119228363,7.0,train
31813,1,0.7506341934204102,7.0,train
31814,1,0.5959756374359131,7.0,train
31815,1,0.7861762642860413,7.0,train
31816,1,0.6129099726676941,7.0,train
31817,1,0.8015317916870117,7.0,train
31818,1,0.6504644155502319,7.0,train
31819,1,0.7694985866546631,7.0,train
31820,1,0.6325046420097351,7.0,train
31821,1,0.805281400680542,7.0,train
31822,1,0.7679475545883179,7.0,train
31823,0,0.6373667120933533,7.0,train
31824,1,0.6984591484069824,7.0,train
31825,0,0.665833592414856,7.0,train
31826,1,0.7086846232414246,7.0,train
31827,1,0.7127160429954529,7.0,train
31828,0,0.3458320200443268,7.0,train
31829,1,0.4197355806827545,7.0,train
31830,1,0.4644836783409118,7.0,train
31831,1,0.3897608816623688,7.0,train
31832,0,0.3721559345722198,7.0,train
31833,1,0.4767213463783264,7.0,train
31834,1,0.4274050891399383,7.0,train
31835,1,0.5747881531715393,7.0,train
31836,0,0.518695592880249,7.0,train
31837,1,0.5439704656600952,7.0,train
31838,0,0.4743043482303619,7.0,train
31839,0,0.4711332321166992,7.0,train
31840,1,0.4877062737941742,7.0,train
31841,0,0.4454083740711212,7.0,train
31842,1,0.5957479476928711,7.0,train
31843,0,0.3998045325279236,7.0,train
31844,1,0.6710693836212158,7.0,train
31845,1,0.5037339329719543,7.0,train
31846,0,0.587382972240448,7.0,train
31847,1,0.6658190488815308,7.0,train
31848,1,0.5674015283584595,7.0,train
31849,1,0.5575475096702576,7.0,train
31850,1,0.5981408357620239,7.0,train
31851,1,0.4841452538967132,7.0,train
31852,1,0.5689958930015564,7.0,train
31853,1,0.6202731132507324,7.0,train
31854,1,0.5471359491348267,7.0,train
31855,1,0.565041184425354,7.0,train
31856,1,0.4486734569072723,7.0,train
31857,1,0.5631108283996582,7.0,train
31858,1,0.5597894787788391,7.0,train
31859,1,0.5353183150291443,7.0,train
31860,0,0.4287233054637909,7.0,train
31861,1,0.4284437298774719,7.0,train
31862,1,0.4343362152576446,7.0,train
31863,0,0.4293574392795563,7.0,train
31864,1,0.4226066172122955,7.0,train
31865,1,0.4060876965522766,7.0,train
31866,1,0.4777493178844452,7.0,train
31867,0,0.4086756110191345,7.0,train
31868,1,0.4250879883766174,7.0,train
31869,1,0.3924572765827179,7.0,train
31870,1,0.5955040454864502,7.0,train
31871,1,0.3959297835826874,7.0,train
31872,1,0.4157514870166778,7.0,train
31873,1,0.5131093263626099,7.0,train
31874,1,0.4630071520805359,7.0,train
31875,1,0.4507117569446563,7.0,train
31876,1,0.3459985554218292,7.0,train
31877,1,0.4740368127822876,7.0,train
31878,0,0.5362341403961182,7.0,train
31879,1,0.3420159518718719,7.0,train
31880,0,0.4515349566936493,7.0,train
31881,0,0.359359860420227,7.0,train
31882,1,0.4774164855480194,7.0,train
31883,1,0.3669160604476928,7.0,train
31884,0,0.385058045387268,7.0,train
31885,1,0.450715959072113,7.0,train
31886,1,0.4863304197788238,7.0,train
31887,0,0.4001468420028686,7.0,train
31888,0,0.4491271078586578,7.0,train
31889,1,0.3499583601951599,7.0,train
31890,1,0.4121596217155456,7.0,train
31891,1,0.4901933968067169,7.0,train
31892,1,0.4874485731124878,7.0,train
31893,0,0.347514659166336,7.0,train
31894,0,0.4753799736499786,7.0,train
31895,1,0.4774406552314758,7.0,train
31896,0,0.3890992701053619,7.0,train
31897,0,0.4962024390697479,7.0,train
31898,0,0.4396176934242248,7.0,train
31899,1,0.526623547077179,7.0,train
31900,1,0.5045866370201111,7.0,train
31901,0,0.4892772734165191,7.0,train
31902,1,0.5211012363433838,7.0,train
31903,1,0.4718107581138611,7.0,train
31904,0,0.4588000178337097,7.0,train
31905,1,0.3879190981388092,7.0,train
31906,0,0.5613480806350708,7.0,train
31907,0,0.3915653228759765,7.0,train
31908,0,0.6577358245849609,7.0,train
31909,1,0.5549300909042358,7.0,train
31910,1,0.6290121078491211,7.0,train
31911,1,0.4753059148788452,7.0,train
31912,1,0.6289985775947571,7.0,train
31913,1,0.6150372624397278,7.0,train
31914,1,0.5652773976325989,7.0,train
31915,1,0.6492302417755127,7.0,train
31916,1,0.8112502098083496,7.0,train
31917,0,0.6616314053535461,7.0,train
31918,1,0.6054643988609314,7.0,train
31919,1,0.6064488291740417,7.0,train
31920,1,0.5515739321708679,7.0,train
31921,0,0.6682918071746826,7.0,train
31922,1,0.5855159759521484,7.0,train
31923,1,0.6674935221672058,7.0,train
31924,0,0.4766534268856048,7.0,train
31925,1,0.4853135943412781,7.0,train
31926,1,0.6904280781745911,7.0,train
31927,1,0.5241961479187012,7.0,train
31928,1,0.4802407920360565,7.0,train
31929,1,0.54317307472229,7.0,train
31930,1,0.5998687744140625,7.0,train
31931,1,0.6388981342315674,7.0,train
31932,1,0.5976939797401428,7.0,train
31933,1,0.5359842777252197,7.0,train
31934,0,0.5302279591560364,7.0,train
31935,1,0.5795928239822388,7.0,train
31936,0,0.6802998185157776,7.0,train
31937,0,0.6239450573921204,7.0,train
31938,1,0.5199047327041626,7.0,train
31939,0,0.4837945103645324,7.0,train
31940,1,0.57319575548172,7.0,train
31941,0,0.5411036014556885,7.0,train
31942,1,0.4678553342819214,7.0,train
31943,0,0.5710269808769226,7.0,train
31944,0,0.6824015974998474,7.0,train
31945,1,0.5286434888839722,7.0,train
31946,1,0.7105296850204468,7.0,train
31947,1,0.4950802624225616,7.0,train
31948,1,0.5545287132263184,7.0,train
31949,1,0.7980273365974426,7.0,train
31950,1,0.4919973313808441,7.0,train
31951,1,0.5735493898391724,7.0,train
31952,0,0.6114084124565125,7.0,train
31953,1,0.5753000974655151,7.0,train
31954,1,0.559788703918457,7.0,train
31955,1,0.4918592870235443,7.0,train
31956,1,0.5412291288375854,7.0,train
31957,1,0.4758723974227905,7.0,train
31958,0,0.5868781805038452,7.0,train
31959,0,0.4941780567169189,7.0,train
31960,0,0.5143830180168152,7.0,train
31961,0,0.5351854562759399,7.0,train
31962,1,0.7166093587875366,7.0,train
31963,1,0.4948620498180389,7.0,train
31964,1,0.495086133480072,7.0,train
31965,0,0.5433430671691895,7.0,train
31966,1,0.4659647941589355,7.0,train
31967,1,0.5076085329055786,7.0,train
31968,0,0.4624824821949005,7.0,train
31969,1,0.4921696484088897,7.0,train
31970,1,0.5896081924438477,7.0,train
31971,1,0.5553722381591797,7.0,train
31972,1,0.6047946810722351,7.0,train
31973,1,0.6393823623657227,7.0,train
31974,1,0.5565086603164673,7.0,train
31975,1,0.6162230968475342,7.0,train
31976,1,0.6134317517280579,7.0,train
31977,0,0.6160165071487427,7.0,train
31978,1,0.6279300451278687,7.0,train
31979,0,0.6481367349624634,7.0,train
31980,1,0.6251757740974426,7.0,train
31981,1,0.5235990881919861,7.0,train
31982,1,0.5490891933441162,7.0,train
31983,1,0.5404028296470642,7.0,train
31984,1,0.5940863490104675,7.0,train
31985,1,0.6345961093902588,7.0,train
31986,1,0.6945236325263977,7.0,train
31987,0,0.5917470455169678,7.0,train
31988,1,0.4370030760765075,7.0,train
31989,1,0.4892902374267578,7.0,train
31990,1,0.5361196398735046,7.0,train
31991,1,0.5936216115951538,7.0,train
31992,1,0.5029701590538025,7.0,train
31993,1,0.5393021106719971,7.0,train
31994,1,0.4906990230083465,7.0,train
31995,1,0.4073042869567871,7.0,train
31996,0,0.4316070675849914,7.0,train
31997,1,0.4715398252010345,7.0,train
31998,1,0.6392063498497009,7.0,train
31999,1,0.456891655921936,7.0,train
32000,1,0.5180156230926514,7.0,train
32001,1,0.5203112363815308,7.0,train
32002,1,0.4547785818576813,7.0,train
32003,1,0.4572254121303558,7.0,train
32004,0,0.4448278844356537,7.0,train
32005,1,0.3761943280696869,7.0,train
32006,0,0.3962753713130951,7.0,train
32007,1,0.4508713781833648,7.0,train
32008,0,0.3906762599945068,7.0,train
32009,1,0.3380163013935089,7.0,train
32010,0,0.441710889339447,7.0,train
32011,0,0.3419851064682007,7.0,train
32012,1,0.4069211184978485,7.0,train
32013,1,0.4359650313854217,7.0,train
32014,1,0.4102959632873535,7.0,train
32015,0,0.4095347821712494,7.0,train
32016,1,0.4545835554599762,7.0,train
32017,1,0.4211835563182831,7.0,train
32018,1,0.3759550452232361,7.0,train
32019,1,0.4767960906028747,7.0,train
32020,0,0.5069626569747925,7.0,train
32021,0,0.6029576659202576,7.0,train
32022,1,0.5271155834197998,7.0,train
32023,1,0.4941875040531158,7.0,train
32024,0,0.4771369397640228,7.0,train
32025,1,0.520564079284668,7.0,train
32026,0,0.5747499465942383,7.0,train
32027,1,0.4820944964885711,7.0,train
32028,0,0.5837811827659607,7.0,train
32029,1,0.4852080941200256,7.0,train
32030,1,0.4589561820030212,7.0,train
32031,1,0.475802332162857,7.0,train
32032,1,0.5036964416503906,7.0,train
32033,0,0.5085359811782837,7.0,train
32034,0,0.424710065126419,7.0,train
32035,0,0.5868787169456482,7.0,train
32036,1,0.7063514590263367,7.0,train
32037,1,0.7073447704315186,7.0,train
32038,1,0.5284369587898254,7.0,train
32039,1,0.6774148344993591,7.0,train
32040,1,0.4990449845790863,7.0,train
32041,1,0.6913342475891113,7.0,train
32042,1,0.6518173813819885,7.0,train
32043,1,0.5776182413101196,7.0,train
32044,0,0.7524236440658569,7.0,train
32045,0,0.6700645089149475,7.0,train
32046,0,0.5386207699775696,7.0,train
32047,1,0.6670281291007996,7.0,train
32048,1,0.6364460587501526,7.0,train
32049,0,0.5880219340324402,7.0,train
32050,1,0.6356490254402161,7.0,train
32051,0,0.5489488840103149,7.0,train
32052,1,0.5800855755805969,7.0,train
32053,0,0.5965184569358826,7.0,train
32054,1,0.6299697756767273,7.0,train
32055,1,0.6388115882873535,7.0,train
32056,1,0.5383798480033875,7.0,train
32057,0,0.7078344821929932,7.0,train
32058,0,0.5139715075492859,7.0,train
32059,1,0.5704938173294067,7.0,train
32060,0,0.6158877611160278,7.0,train
32061,0,0.6424127817153931,7.0,train
32062,1,0.5460690855979919,7.0,train
32063,0,0.5133094787597656,7.0,train
32064,1,0.5792245864868164,7.0,train
32065,1,0.6513766646385193,7.0,train
32066,1,0.8175423741340637,7.0,train
32067,1,0.6803311109542847,7.0,train
32068,1,0.5167222619056702,7.0,train
32069,0,0.5546747446060181,7.0,train
32070,1,0.6494076251983643,7.0,train
32071,1,0.617871105670929,7.0,train
32072,0,0.5433603525161743,7.0,train
32073,1,0.7579897046089172,7.0,train
32074,0,0.4905425906181335,7.0,train
32075,1,0.6414580345153809,7.0,train
32076,1,0.561712920665741,7.0,train
32077,1,0.6791027188301086,7.0,train
32078,1,0.7096695899963379,7.0,train
32079,1,0.6569653153419495,7.0,train
32080,1,0.7941175699234009,7.0,train
32081,1,0.6652775406837463,7.0,train
32082,0,0.7103593349456787,7.0,train
32083,1,0.6140804290771484,7.0,train
32084,0,0.5622285008430481,7.0,train
32085,0,0.7124888300895691,7.0,train
32086,1,0.6376969218254089,7.0,train
32087,1,0.5553938150405884,7.0,train
32088,1,0.5757099390029907,7.0,train
32089,0,0.6366001963615417,7.0,train
32090,1,0.714669942855835,7.0,train
32091,1,0.5491771697998047,7.0,train
32092,0,0.5320054292678833,7.0,train
32093,1,0.4810380339622497,7.0,train
32094,0,0.5432972311973572,7.0,train
32095,0,0.6247696876525879,7.0,train
32096,1,0.44784677028656,7.0,train
32097,1,0.6469892859458923,7.0,train
32098,0,0.6356107592582703,7.0,train
32099,0,0.4773018956184387,7.0,train
32100,1,0.7921580672264099,7.0,train
32101,0,0.6597803235054016,7.0,train
32102,0,0.6160745620727539,7.0,train
32103,1,0.6276895999908447,7.0,train
32104,1,0.6585182547569275,7.0,train
32105,1,0.5696783065795898,7.0,train
32106,1,0.6423187851905823,7.0,train
32107,1,0.5751041173934937,7.0,train
32108,1,0.6771159172058105,7.0,train
32109,0,0.7272173166275024,7.0,train
32110,0,0.8644130229949951,7.0,train
32111,0,0.6347329020500183,7.0,train
32112,0,0.5519033074378967,7.0,train
32113,0,0.5965558886528015,7.0,train
32114,1,0.5705105662345886,7.0,train
32115,1,0.8033409714698792,7.0,train
32116,0,0.6702052354812622,7.0,train
32117,1,0.9125244617462158,7.0,train
32118,1,0.6633262038230896,7.0,train
32119,1,0.7532089948654175,7.0,train
32120,0,0.7235370874404907,7.0,train
32121,0,0.8136913776397705,7.0,train
32122,1,0.7712319493293762,7.0,train
32123,1,0.621254563331604,7.0,train
32124,1,0.7694268226623535,7.0,train
32125,0,0.7214937210083008,7.0,train
32126,0,0.7597739696502686,7.0,train
32127,0,0.884982705116272,7.0,train
32128,1,0.6488401889801025,7.0,train
32129,1,0.6907151341438293,7.0,train
32130,0,0.8362658619880676,7.0,train
32131,1,0.662941038608551,7.0,train
32132,1,0.7531134486198425,7.0,train
32133,0,0.7151522636413574,7.0,train
32134,1,0.8253480792045593,7.0,train
32135,1,0.7901511192321777,7.0,train
32136,1,1.240966558456421,7.0,train
32137,1,0.7734403610229492,7.0,train
32138,1,0.9743655920028688,7.0,train
32139,1,0.9198007583618164,7.0,train
32140,1,0.8209506273269653,7.0,train
32141,0,0.8029851317405701,7.0,train
32142,0,0.7383365631103516,7.0,train
32143,1,0.682537853717804,7.0,train
32144,0,0.6857384443283081,7.0,train
32145,1,0.9070419073104858,7.0,train
32146,1,0.786094069480896,7.0,train
32147,1,0.729224443435669,7.0,train
32148,1,0.6177695989608765,7.0,train
32149,1,0.396323949098587,7.0,train
32150,1,0.5788251161575317,7.0,train
32151,1,0.6722742319107056,7.0,train
32152,1,0.6790741086006165,7.0,train
32153,1,0.5020909905433655,7.0,train
32154,1,0.6637719869613647,7.0,train
32155,0,0.5025017261505127,7.0,train
32156,0,0.5742839574813843,7.0,train
32157,1,0.6311033964157104,7.0,train
32158,1,0.7349011301994324,7.0,train
32159,0,0.621006190776825,7.0,train
32160,1,0.6765424609184265,7.0,train
32161,1,0.6290212869644165,7.0,train
32162,1,0.5815511345863342,7.0,train
32163,0,0.6764490604400635,7.0,train
32164,0,0.4803912937641144,7.0,train
32165,1,0.5788481831550598,7.0,train
32166,1,0.6041372418403625,7.0,train
32167,0,0.5505456328392029,7.0,train
32168,1,0.5287872552871704,7.0,train
32169,1,0.5513610243797302,7.0,train
32170,1,0.4878583550453186,7.0,train
32171,1,0.5482352375984192,7.0,train
32172,1,0.5686132907867432,7.0,train
32173,1,0.5183715224266052,7.0,train
32174,0,0.6809896230697632,7.0,train
32175,1,0.4580474197864532,7.0,train
32176,1,0.5998924374580383,7.0,train
32177,1,0.5149664282798767,7.0,train
32178,1,0.6021023988723755,7.0,train
32179,1,0.5202875733375549,7.0,train
32180,1,0.4042350351810455,7.0,train
32181,1,0.5052599310874939,7.0,train
32182,0,0.4721265733242035,7.0,train
32183,0,0.4559615850448608,7.0,train
32184,0,0.5264917016029358,7.0,train
32185,1,0.644766628742218,7.0,train
32186,1,0.4657796323299408,7.0,train
32187,1,0.5206350088119507,7.0,train
32188,1,0.4909048080444336,7.0,train
32189,1,0.4672787487506866,7.0,train
32190,1,0.5281370878219604,7.0,train
32191,1,0.4626264274120331,7.0,train
32192,1,0.559263288974762,7.0,train
32193,1,0.4723710715770721,7.0,train
32194,1,0.4680380821228027,7.0,train
32195,1,0.5638192296028137,7.0,train
32196,0,0.360441118478775,7.0,train
32197,1,0.4489356577396393,7.0,train
32198,1,0.5160106420516968,7.0,train
32199,0,0.4841485917568207,7.0,train
32200,1,2.057944584521465e-05,7.0,val
32201,0,2.0628212951123714e-05,7.0,val
32202,0,2.1491319785127416e-05,7.0,val
32203,1,2.1305497284629386e-05,7.0,val
32204,0,1.9941811842727475e-05,7.0,val
32205,1,2.059566941170488e-05,7.0,val
32206,0,2.183735887228977e-05,7.0,val
32207,1,2.1555246348725632e-05,7.0,val
32208,1,2.023208253376652e-05,7.0,val
32209,1,1.9836756109725684e-05,7.0,val
32210,1,2.116420910169836e-05,7.0,val
32211,0,2.481404044374358e-05,7.0,val
32212,0,2.5086350433412008e-05,7.0,val
32213,1,3.204999666195363e-05,7.0,val
32214,1,1.987172436201945e-05,7.0,val
32215,1,2.352421870455146e-05,7.0,val
32216,1,2.221102113253437e-05,7.0,val
32217,0,2.0568717445712537e-05,7.0,val
32218,1,2.016268263105303e-05,7.0,val
32219,0,2.0009476429549977e-05,7.0,val
32220,0,2.1704856408177875e-05,7.0,val
32221,1,2.097957622027025e-05,7.0,val
32222,0,2.102775397361256e-05,7.0,val
32223,1,2.3244421754498035e-05,7.0,val
32224,1,1.992080251511652e-05,7.0,val
32225,1,2.156922528229188e-05,7.0,val
32226,0,2.550786302890629e-05,7.0,val
32227,1,1.970700759557076e-05,7.0,val
32228,1,2.167092679883353e-05,7.0,val
32229,1,2.1716436094720848e-05,7.0,val
32230,0,2.252414014947135e-05,7.0,val
32231,1,2.0005436454084705e-05,7.0,val
32232,1,2.004731322813313e-05,7.0,val
32233,1,2.218269401055295e-05,7.0,val
32234,1,2.0112744095968083e-05,7.0,val
32235,0,2.1387182641774416e-05,7.0,val
32236,0,2.094078627123963e-05,7.0,val
32237,0,2.040386425505858e-05,7.0,val
32238,1,2.0415174731169827e-05,7.0,val
32239,1,2.198649599449709e-05,7.0,val
32240,0,2.0082012269995172e-05,7.0,val
32241,1,2.2127713236841373e-05,7.0,val
32242,0,2.213231346104294e-05,7.0,val
32243,0,2.0249435692676343e-05,7.0,val
32244,0,2.0681363821495324e-05,7.0,val
32245,1,2.534832128731068e-05,7.0,val
32246,1,1.964856892300304e-05,7.0,val
32247,0,2.0923494957969524e-05,7.0,val
32248,1,2.0580633645295165e-05,7.0,val
32249,1,2.05680826184107e-05,7.0,val
32250,1,2.11915212275926e-05,7.0,val
32251,1,2.08515084523242e-05,7.0,val
32252,1,2.0955490981577896e-05,7.0,val
32253,1,2.0693623810075223e-05,7.0,val
32254,1,1.994986268982757e-05,7.0,val
32255,1,2.0583787772920917e-05,7.0,val
32256,1,2.258398490084801e-05,7.0,val
32257,1,2.141150980605744e-05,7.0,val
32258,1,2.1086127162561752e-05,7.0,val
32259,1,1.9999355572508648e-05,7.0,val
32260,0,2.0101551854168065e-05,7.0,val
32261,1,2.0207906345603988e-05,7.0,val
32262,1,2.098864206345752e-05,7.0,val
32263,1,2.390348890912719e-05,7.0,val
32264,1,2.1242853108560663e-05,7.0,val
32265,0,1.993379009945784e-05,7.0,val
32266,1,1.991604221984744e-05,7.0,val
32267,1,2.044033317361027e-05,7.0,val
32268,0,1.999453888856806e-05,7.0,val
32269,1,2.8029957320541143e-05,7.0,val
32270,1,2.376492921030149e-05,7.0,val
32271,1,2.041476000158582e-05,7.0,val
32272,1,2.1677720724255775e-05,7.0,val
32273,1,2.244474489998538e-05,7.0,val
32274,1,2.151589433196932e-05,7.0,val
32275,1,2.0744066205224957e-05,7.0,val
32276,0,2.0920731913065534e-05,7.0,val
32277,1,2.0049601516802795e-05,7.0,val
32278,1,2.0197410776745528e-05,7.0,val
32279,1,2.0415121980477124e-05,7.0,val
32280,0,2.037249578279443e-05,7.0,val
32281,1,2.0119292457820848e-05,7.0,val
32282,1,1.9797311324509792e-05,7.0,val
32283,0,1.9963614249718376e-05,7.0,val
32284,1,2.012265940720681e-05,7.0,val
32285,0,2.046932240773458e-05,7.0,val
32286,1,2.1119119992363267e-05,7.0,val
32287,0,2.119217970175669e-05,7.0,val
32288,1,1.9934577721869573e-05,7.0,val
32289,1,2.007371767831501e-05,7.0,val
32290,0,2.2784182874602266e-05,7.0,val
32291,1,2.053831485682167e-05,7.0,val
32292,1,2.1373531126300804e-05,7.0,val
32293,0,2.162124110327568e-05,7.0,val
32294,1,2.063740976154804e-05,7.0,val
32295,1,2.0243169274181128e-05,7.0,val
32296,0,2.39779783441918e-05,7.0,val
32297,1,2.0153758669039235e-05,7.0,val
32298,1,2.0506187865976244e-05,7.0,val
32299,1,2.112244146701414e-05,7.0,val
32300,1,2.0739962565130558e-05,7.0,val
32301,1,2.07493230846012e-05,7.0,val
32302,1,2.0636758563341573e-05,7.0,val
32303,1,1.990158125408925e-05,7.0,val
32304,0,2.0675886844401248e-05,7.0,val
32305,1,2.1633668438880704e-05,7.0,val
32306,1,2.1087662389618345e-05,7.0,val
32307,0,2.191014027630445e-05,7.0,val
32308,0,2.145723374269437e-05,7.0,val
32309,1,2.076998862321489e-05,7.0,val
32310,1,2.137246156053152e-05,7.0,val
32311,1,2.146951737813652e-05,7.0,val
32312,1,2.127078187186271e-05,7.0,val
32313,1,2.15849322557915e-05,7.0,val
32314,0,2.097869582939893e-05,7.0,val
